"1,0584073464102015", "0,867445263876364"
"1,0884073464102015", "0,8812678738683707"
"1,1184073464102016", "0,8942415603631044"
"1,1484073464102016", "0,9063494052919063"
"1,1784073464102016", "0,9175748440569828"
"1,2084073464102016", "0,9279016511421719"
"1,2384073464102017", "0,9373139237574039"
"1,2684073464102017", "0,9457960634570644"
"1,2984073464102017", "0,9533327556718062"
"1,3284073464102018", "0,9599089470926976"
"1,3584073464102018", "0,9655098208459467"
"1,3884073464102018", "0,9701207693957737"
"1,4184073464102018", "0,9737273651123611"
"1,4484073464102019", "0,976315328441143"
"1,4784073464102019", "0,9778704936090448"
"1,508407346410202", "0,9783787718026278"
"1,538407346410202", "0,9778261117524395"
"1,568407346410202", "0,9761984576572065"
"1,598407346410202", "0,9734817043808573"
"1,628407346410202", "1,0006113085991193"
"1,658407346410202", "0,9987014386843334"
"1,688407346410202", "0,9959234021335013"
"1,718407346410202", "0,9922826629725374"
"1,7484073464102021", "0,9877857175586449"
"1,7784073464102022", "0,9824401081966824"
"1,8084073464102022", "0,9762544370971059"
"1,8384073464102022", "0,969238380734732"
"1,8684073464102022", "0,9614027046705236"
"1,8984073464102023", "0,9527592789016409"
"1,9284073464102023", "0,9433210938080637"
"1,9584073464102023", "0,9331022767672656"
"1,9884073464102023", "0,9221181095116544"
"2,018407346410202", "0,9103850463067448"
"2,048407346410202", "0,8979207330314461"
"2,0784073464102018", "0,8847440272452332"
"2,1084073464102016", "0,8708750193304848"
"2,1384073464102014", "0,8563350548018546"
"2,168407346410201", "0,8411467578781531"
"2,198407346410201", "0,8253340564159706"
"2,2284073464102008", "0,8089222083080111"
"2,2584073464102006", "0,7919378294530067"
"2,2884073464102004", "0,7744089234079723"
"2,3184073464102", "0,756364912837619"
"2,3484073464102", "0,7378366728797483"
"2,3784073464102", "0,6888112057684924"
"2,4084073464101996", "0,6665568790034452"
"2,4384073464101994", "0,6436730682996532"
"2,468407346410199", "0,6201775734252145"
"2,498407346410199", "0,5960885049407467"
"2,528407346410199", "0,5714242493533307"
"2,5584073464101986", "0,5462034327401268"
"2,5884073464101984", "0,5204448827962799"
"2,6184073464101982", "0,4941675892589453"
"2,648407346410198", "0,4673906626564244"
"2,678407346410198", "0,44013329132838014"
"2,7084073464101976", "0,41241469665994346"
"2,7384073464101975", "0,38425408646921355"
"2,7684073464101973", "0,35567060648413834"
"2,798407346410197", "0,3266832898411632"
"2,828407346410197", "0,29731100453416603"
"2,8584073464101967", "0,2675723987382571"
"2,8884073464101965", "0,23748584392880945"
"2,9184073464101963", "0,20706937571174766"
"2,948407346410196", "0,17634063227656263"
"2,978407346410196", "0,14531679037878384"
"3,0084073464101957", "0,11401449875371555"
"3,0384073464101955", "0,08244980885803865"
"3,0684073464101953", "0,050638102830599996"
"3,098407346410195", "-0,0"
"3,128407346410195", "-0,0"
