"0,6684073464102013", "0,8170984187369665"
"0,6984073464102013", "0,872191396279987"
"0,7284073464102013", "0,9309196221749614"
"0,7584073464102014", "0,9938220254128676"
"0,7884073464102014", "1,0615405212190154"
"0,8184073464102014", "1,1348460484280019"
"0,8484073464102014", "1,2146728820901838"
"0,8784073464102015", "1,2498804790791793"
"0,9084073464102015", "1,3384733930291266"
"0,9384073464102015", "1,3581204377995915"
"0,9684073464102015", "1,4461899257094954"
"0,9984073464102016", "1,5420501020718422"
"1,0284073464102015", "1,6469633695914987"
"1,0584073464102015", "1,7624742472234898"
"1,0884073464102015", "1,8904933280877372"
"1,1184073464102016", "2,033413106334869"
"1,1484073464102016", "2,1942707442793763"
"1,1784073464102016", "2,376981587067047"
"1,2084073464102016", "2,5866821098582484"
"1,2384073464102017", "2,8302472062353354"
"1,2684073464102017", "3,117094800447247"
"1,2984073464102017", "3,460482983014768"
"1,3284073464102018", "3,879691383450337"
"1,3584073464102018", "4,403880177131022"
"1,3884073464102018", "5,079353333951102"
"1,4184073464102018", "5,984333653761603"
"1,4484073464102019", "7,262200993033444"
"1,4784073464102019", "9,20719196302452"
"1,508407346410202", "12,533647519685456"
"1,538407346410202", "19,54203667105728"
"1,568407346410202", "Infinity"
"1,598407346410202", "Infinity"
"1,628407346410202", "-30,43849206029614"
"1,658407346410202", "-16,65026275316344"
"1,688407346410202", "-8,374225366639932"
"1,718407346410202", "-6,66405140082146"
"1,7484073464102021", "-5,525375235679586"
"1,7784073464102022", "-4,711508102621106"
"1,8084073464102022", "-4,099880097705519"
"1,8384073464102022", "-3,622700553660248"
"1,8684073464102022", "-3,239431050341475"
"1,8984073464102023", "-2,9243416479878963"
"1,9284073464102023", "-2,6603150212325803"
"1,9584073464102023", "-2,4355212645370106"
"1,9884073464102023", "-2,2415228950853106"
"2,018407346410202", "-2,072140398817789"
"2,048407346410202", "-1,9227445410569786"
"2,0784073464102018", "-1,7897991983689516"
"2,1084073464102016", "-1,6705570167127002"
"2,1384073464102014", "-1,5628514441261734"
"2,168407346410201", "-1,4649513234858305"
"2,198407346410201", "-1,3754571433362064"
"2,2284073464102008", "-1,293225662850782"
"2,2584073464102006", "-1,2173142575747051"
"2,2884073464102004", "-1,1469392230888824"
"2,3184073464102", "-1,0814441215551693"
"2,3484073464102", "-1,0202754630493256"
"2,3784073464102", "-0,9227157392463349"
"2,4084073464101996", "-0,8663457110463129"
"2,4384073464101994", "-0,8460168391714427"
"2,468407346410199", "-0,7954780453946981"
"2,498407346410199", "-0,7472614132144922"
"2,528407346410199", "-0,7011217510204882"
"2,5584073464101986", "-0,656841560470535"
"2,5884073464101984", "-0,6142267642413468"
"2,6184073464101982", "-0,5731031458318621"
"2,648407346410198", "-0,5333133597752155"
"2,678407346410198", "-0,494714400875138"
"2,7084073464101976", "-0,45717544408659094"
"2,7384073464101975", "-0,4205759842584801"
"2,7684073464101973", "-0,38480421848548274"
"2,798407346410197", "-0,3497556242502836"
"2,828407346410197", "-0,3153316945903134"
"2,8584073464101967", "-0,28143879771959807"
"2,8884073464101965", "-0,24798713326271057"
"2,9184073464101963", "-0,21488976079713232"
"2,948407346410196", "-0,18206167895654152"
"2,978407346410196", "-0,14941893506295542"
"3,0084073464101957", "-0,11687774622227394"
"3,0384073464101955", "-0,08435361308435295"
"3,0684073464101953", "-0,05176040704485574"
"3,098407346410195", "0,0"
"3,128407346410195", "0,0"
